21367 48.8262 2.36377
21368 48.8469 2.39327
21369 48.8262 2.36341
21370 48.8284 2.38037
21371 48.8657 2.37425
21372 48.8261 2.41583
21373 48.8548 2.25249
21374 48.8286 2.36539
21375 48.8667 2.2188
21376 48.8553 2.24932
21377 48.8129 2.36133
21378 48.8473 2.32714
21379 48.8192 2.35919
21380 48.8432 2.3007
21381 48.8558 2.22187
21382 48.8097 2.36232
21383 48.8472 2.44003
21384 48.8241 2.36806
21385 48.8297 2.26738
21386 48.8651 2.37504
21387 48.835 2.33299
21388 48.868 2.40866
21389 48.852 2.23916
21390 48.8518 2.24821
21391 48.8652 2.37464
21392 48.8354 2.23073
21393 48.8649 2.37483
21394 48.8654 2.37393
21395 48.8298 2.35713
21396 48.8516 2.36368
21397 48.8343 2.33251
21398 48.8261 2.41909
21399 48.8472 2.32743
21400 48.8496 2.35618
21401 48.8651 2.37474
21402 48.8599 2.26979
21403 48.8527 2.36736
21404 48.8493 2.44226
21405 48.891 2.42055
21406 48.8356 2.23245
21407 48.8616 2.2124
21408 48.8304 2.26554
21409 48.8756 2.42108
21410 48.8653 2.37456
21411 48.8935 2.39802
21412 48.8946 2.3978
21413 48.8734 2.38618
21414 48.8438 2.28905
21415 48.8784 2.35226
21416 48.8718 2.38502
21417 48.8713 2.38566
21418 48.8251 2.26101
21419 48.8238 2.26056
21420 48.9061 2.30305
21421 48.8815 2.42882
21422 48.8828 2.42826
21423 48.8834 2.42473
21424 48.8834 2.42482
21425 48.8837 2.32702
21426 48.8836 2.32787
21427 48.8813 2.42761
21428 48.8832 2.42695
21429 48.8884 2.40006
21430 48.8888 2.40005
21431 48.8796 2.41777
21432 48.8411 2.4917
21433 48.8465 2.49151
21434 48.8365 2.49409
21435 48.8362 2.49407
21436 48.8555 2.41026
21437 48.8657 2.38071
21438 48.844 2.38692
21439 48.846 2.35468
21440 48.846 2.35473
21441 48.846 2.35494
21442 48.8459 2.35485
21443 48.8128 2.32865
21444 48.832 2.38835
21445 48.8318 2.38801
21446 48.8872 2.25303
21447 48.8625 2.28924
21448 48.8624 2.28949
21449 48.8821 2.42377
21450 48.8826 2.42254
21451 48.8771 2.38242
21452 48.8696 2.43087
21453 48.8426 2.37181
21454 48.8468 2.37229
21455 48.8836 2.22101
21456 48.8263 2.27133
21457 48.8266 2.27719
21458 48.825 2.27175
21459 48.8293 2.27969
21460 48.882 2.23052
21461 48.8826 2.23
21462 48.8711 2.42693
21463 48.8434 2.4198
21464 48.8419 2.42433
21465 48.8383 2.34204
21466 48.8387 2.34009
21467 48.8109 2.31497
21468 48.8108 2.31328
21469 48.8111 2.31435
21470 48.8122 2.35474
21471 48.8128 2.35672
21472 48.8808 2.41691
21473 48.8127 2.35705
21474 48.8365 2.40098
21475 48.8652 2.3745
21476 48.883 2.42445
21477 48.8214 2.36947
21478 48.8894 2.23806
21479 48.853 2.36843
21480 48.8112 2.31441
21481 48.8125 2.32603
21482 48.8475 2.42917
21483 48.8345 2.33255
21484 48.8274 2.2773
21485 48.865 2.37584
21486 48.8667 2.34427
21487 48.8832 2.42452
21488 48.8861 2.42693
21489 48.8316 2.36373
21490 48.825 2.35709
21491 48.8189 2.35973
21492 48.8224 2.35535
21493 48.8343 2.31363
21494 48.8891 2.37856
21495 48.823 2.37356
21496 48.8321 2.38733
21497 48.8658 2.37721
21498 48.9335 2.34799
21499 48.8292 2.36539
21500 48.8959 2.38361
21501 48.8525 2.36674
21502 48.8317 2.38678
21503 48.8337 2.33184
21504 48.8121 2.3571
21505 48.8224 2.37156
21506 48.8523 2.36597
21507 48.8236 2.26128
21508 48.8299 2.35962
21509 48.853 2.25067
21510 48.8777 2.35111
21511 48.8761 2.36055
21512 48.8521 2.36541
21513 48.8935 2.37626
21514 48.8802 2.41516
21515 48.8809 2.4158
21516 48.8104 2.32946
21517 48.817 2.30128
21518 48.8183 2.30253
21519 48.8896 2.40078
21520 48.8896 2.40001
21521 48.8832 2.34229
21522 48.8835 2.34218
21523 48.8664 2.372
21524 48.8801 2.41743
21525 48.8795 2.41735
21526 48.848 2.49089
21527 48.8661 2.43488
21528 48.8933 2.4261
21529 48.8947 2.42643
21530 48.8539 2.4965
21531 48.8857 2.37547
21532 48.8487 2.3423
21533 48.9416 2.37054
21534 48.9032 2.39599
21535 48.922 2.34592
21536 48.926 2.34565
21537 48.9247 2.34529
21538 48.9233 2.34593
21539 48.9244 2.34651
21540 48.9255 2.3471
21541 48.925 2.34683
21542 48.9246 2.34543
21543 48.9251 2.34576
21544 48.9258 2.34613
21545 48.9171 2.33944
21546 48.8512 2.36286
21547 48.9239 2.36907
21548 48.9215 2.37045
21549 48.9124 2.37405
21550 48.9125 2.37397
21551 48.912 2.37738
21552 48.9109 2.37734
21553 48.9108 2.37878
21554 48.9044 2.3856
21555 48.8327 2.30077
21556 48.8322 2.30245
21557 48.8118 2.39478
21558 48.8121 2.39447
21559 48.8095 2.4013
21560 48.8109 2.4003
21561 48.8097 2.40117
21562 48.8102 2.40349
21563 48.8172 2.41647
21564 48.8207 2.40201
21565 48.8209 2.40155
21566 48.8223 2.3976
21567 48.8222 2.39839
21568 48.8107 2.37715
21569 48.8125 2.37821
21570 48.8092 2.40013
21571 48.926 2.34542
21572 48.8661 2.43501
21573 48.8203 2.40281
21574 48.8488 2.28532
21575 48.8622 2.35195
21576 48.9267 2.34178
21577 48.8307 2.29693
21578 48.8467 2.37242
21579 48.8637 2.3571
21580 48.9122 2.3755
21581 48.8065 2.38802
21582 48.9129 2.36624
21583 48.8265 2.27207
21584 48.9127 2.36796
21585 48.8142 2.39798
21586 48.8121 2.32615
21587 48.8175 2.30311
21588 48.8488 2.28563
21589 48.8487 2.34167
21590 48.9093 2.37738
21591 48.9418 2.37289
21592 48.9108 2.38271
21593 48.9123 2.37311
21594 48.9404 2.37012
21595 48.861 2.42099
21596 48.8172 2.33013
21597 48.8124 2.32834
21598 48.8123 2.33018
21599 48.8125 2.32394
21600 48.8658 2.37783
21601 48.8486 2.34287
21602 48.9235 2.36757
21603 48.8946 2.3741
21604 48.8941 2.42564
21605 48.8941 2.42618
21606 48.8489 2.34181
21607 48.8602 2.42134
21608 48.9116 2.37967
21609 48.9205 2.34412
21610 48.8307 2.29681
21611 48.8308 2.29674
21612 48.8444 2.34811
21613 48.8754 2.42692
21614 48.8957 2.38356
21615 48.9226 2.3715
21616 48.8463 2.42028
21617 48.9032 2.3836
21618 48.8173 2.41962
21619 48.813 2.39362
21620 48.9253 2.3451
21621 48.8104 2.37603
21622 48.9045 2.38226
21623 48.9048 2.3787
21624 48.9022 2.38482
21625 48.9231 2.36786
21626 48.9228 2.36818
21627 48.8128 2.39636
21628 48.9186 2.33418
21629 48.8112 2.37778
21630 48.8142 2.37662
21631 48.8646 2.41854
21632 48.86 2.42734
21633 48.8613 2.42115
21634 48.8422 2.35266
21635 48.8468 2.45948
21636 48.847 2.45963
21637 48.8525 2.47184
21638 48.8524 2.47126
21639 48.847 2.45819
21640 48.8475 2.45865
21641 48.832 2.3987
21642 48.8357 2.40675
21643 48.8356 2.40696
21644 48.8338 2.40693
21645 48.8343 2.40965
21646 48.834 2.41133
21647 48.834 2.41061
21648 48.8196 2.40357
21649 48.8226 2.39714
21650 48.822 2.39885
21651 48.8226 2.39763
21652 48.8219 2.39841
21653 48.8393 2.41751
21654 48.8387 2.41526
21655 48.8389 2.41507
21656 48.8381 2.41569
21657 48.8391 2.41556
21658 48.8307 2.40939
21659 48.8321 2.40364
21660 48.8321 2.40414
21661 48.832 2.40422
21662 48.8289 2.40936
21663 48.8566 2.35333
21664 48.8397 2.38257
21665 48.8388 2.38203
21666 48.8398 2.38239
21667 48.8323 2.3846
21668 48.8336 2.38282
21669 48.8337 2.38188
21670 48.8334 2.38231
21671 48.8336 2.38269
21672 48.8339 2.38223
21673 48.8388 2.37554
21674 48.9278 2.36033
21675 48.8323 2.40426
21676 48.8905 2.38315
21677 48.9235 2.34771
21678 48.9106 2.37523
21679 48.8393 2.41644
21680 48.9174 2.36992
21681 48.8461 2.45704
21682 48.8197 2.32551
21683 48.8867 2.24227
21684 48.8351 2.43397
21685 48.9064 2.38115
21686 48.9226 2.34014
21687 48.8257 2.38213
21688 48.909 2.37766
21689 48.8637 2.42592
21690 48.8422 2.35364
21691 48.8093 2.37344
21692 48.89 2.38221
21693 48.8575 2.35129
21694 48.9123 2.37315
21695 48.8484 2.34278
21696 48.815 2.37826
21697 48.8334 2.40676
21698 48.9236 2.36947
21699 48.9432 2.37539
21700 48.9035 2.39426
21701 48.8635 2.42444
21702 48.8635 2.42433
21703 48.8166 2.41366
21704 48.8894 2.38096
21705 48.8135 2.38021
21706 48.8176 2.32543
21707 48.8342 2.4087
21708 48.9224 2.34332
21709 48.9244 2.34236
21710 48.8257 2.3876
21711 48.9084 2.37825
21712 48.8266 2.38637
21713 48.8175 2.32554
21714 48.8399 2.41508
21715 48.8421 2.35368
21716 48.9242 2.36867
21717 48.8857 2.37544
21718 48.8602 2.42315
21719 48.8198 2.40467
21720 48.8207 2.40098
21721 48.8244 2.4178
21722 48.8171 2.4547
21723 48.8173 2.45255
21724 48.8173 2.45266
21725 48.8504 2.40745
21726 48.8505 2.4089
21727 48.849 2.39935
21728 48.8305 2.30196
21729 48.8592 2.41927
21730 48.8592 2.42038
21731 48.8821 2.36138
21732 48.8868 2.36693
21733 48.8828 2.35934
21734 48.8643 2.41697
21735 48.8645 2.41732
21736 48.8551 2.45806
21737 48.8583 2.38966
21738 48.8038 2.38414
21739 48.8023 2.38535
21740 48.8074 2.4077
21741 48.8044 2.4003
21742 48.8943 2.23972
21743 48.895 2.24319
21744 48.8792 2.40176
21745 48.8124 2.35616
21746 48.8128 2.35637
21747 48.813 2.35604
21748 48.8229 2.26215
21749 48.828 2.27674
21750 48.8297 2.27704
21751 48.8585 2.40424
21752 48.8588 2.40467
21753 48.8594 2.40333
21754 48.8592 2.40455
21755 48.8608 2.40608
21756 48.8603 2.40156
21757 48.8493 2.43744
21758 48.8634 2.41106
21759 48.8647 2.41079
21760 48.8634 2.41247
21761 48.8638 2.41284
21762 48.8646 2.41196
21763 48.861 2.41287
21764 48.8713 2.38492
21765 48.8712 2.38553
21766 48.8714 2.38504
21767 48.8712 2.38558
21768 48.8715 2.38518
21769 48.8711 2.38465
21770 48.8709 2.38448
21771 48.8289 2.40961
21772 48.8691 2.23007
21773 48.8331 2.40613
21774 48.8289 2.38914
21775 48.8639 2.3812
21776 48.8251 2.38876
21777 48.8474 2.45344
21778 48.8468 2.45867
21779 48.8868 2.36849
21780 48.8189 2.35928
21781 48.8308 2.39975
21782 48.8334 2.40866
21783 48.8423 2.35451
21784 48.8189 2.35974
21785 48.8424 2.35447
21786 48.8189 2.35928
21787 48.8305 2.39975
21788 48.8722 2.23345
21789 48.8699 2.23093
21790 48.8687 2.22968
21791 48.8473 2.45422
21792 48.8259 2.38246
21793 48.828 2.27396
21794 48.8556 2.47533
21795 48.8174 2.32674
21796 48.8327 2.40428
21797 48.834 2.41104
21798 48.8278 2.2756
21799 48.8781 2.24208
21800 48.8171 2.34398
21801 48.8422 2.35206
21802 48.8168 2.32568
21803 48.8486 2.46477
21804 48.8632 2.41661
21805 48.8198 2.34436
21806 48.8176 2.32565
21807 48.861 2.4213
21808 48.8294 2.39024
21809 48.8773 2.39556
21810 48.8343 2.41127
21811 48.8278 2.27424
21812 48.8259 2.38211
21813 48.8211 2.35056
21814 48.8247 2.26208
21815 48.8223 2.26368
21816 48.8584 2.38985
21817 48.8333 2.40643
21818 48.8635 2.42871
21819 48.8342 2.41113
21820 48.842 2.37162
21821 48.8253 2.26742
21822 48.8531 2.45132
21823 48.8044 2.40047
21824 48.8659 2.39441
21825 48.8142 2.35781
21826 48.8708 2.37349
21827 48.8806 2.40011
21828 48.852 2.45079
21829 48.8222 2.26493
21830 48.8764 2.39318
21831 48.8654 2.39891
21832 48.8649 2.3881
21833 48.8224 2.26586
21834 48.8581 2.40468
21835 48.8254 2.26774
21836 48.8715 2.38533
21837 48.8714 2.38559
21838 48.871 2.38533
21839 48.846 2.42387
21840 48.8509 2.42141
21841 48.8506 2.41656
21842 48.8494 2.41765
21843 48.8512 2.41604
21844 48.8508 2.41818
21845 48.8513 2.41599
21846 48.8517 2.41807
21847 48.8225 2.3974
21848 48.8229 2.39715
21849 48.8386 2.36479
21850 48.839 2.36267
21851 48.8364 2.36986
21852 48.8381 2.36165
21853 48.8442 2.36346
21854 48.8281 2.4194
21855 48.833 2.39007
21856 48.926 2.35817
21857 48.926 2.35862
21858 48.9254 2.3627
21859 48.8526 2.36808
21860 48.8512 2.36898
21861 48.8515 2.36909
21862 48.8245 2.31962
21863 48.8247 2.3183
21864 48.8423 2.31326
21865 48.8759 2.27804
21866 48.8773 2.28016
21867 48.8821 2.28261
21868 48.8788 2.27938
21869 48.8776 2.2795
21870 48.8769 2.2788
21871 48.8932 2.3619
21872 48.8932 2.23752
21873 48.8929 2.23778
21874 48.8945 2.23577
21875 48.8938 2.23861
21876 48.8945 2.24055
21877 48.8955 2.23652
21878 48.8803 2.27716
21879 48.8511 2.42081
21880 48.8364 2.36923
21881 48.8278 2.27371
21882 48.8629 2.46612
21883 48.8154 2.35835
21884 48.8153 2.35841
21885 48.8154 2.35826
21886 48.8639 2.3811
21887 48.8939 2.23628
21888 48.8211 2.26142
21889 48.8148 2.36008
21890 48.828 2.27401
21891 48.8196 2.3975
21892 48.8279 2.27367
21893 48.8984 2.35251
21894 48.8278 2.274
21895 48.8744 2.24858
21896 48.8303 2.27781
21897 48.8147 2.40927
21898 48.8245 2.39904
21899 48.8592 2.40543
21900 48.8595 2.40507
21901 48.8512 2.39821
21902 48.8943 2.23782
21903 48.8279 2.27368
21904 48.8385 2.32262
21905 48.8277 2.27385
21906 48.8725 2.24732
21907 48.8722 2.24709
21908 48.8707 2.24609
21909 48.8597 2.4031
21910 48.8634 2.41657
21911 48.8942 2.24058
21912 48.894 2.24053
21913 48.894 2.24069
21914 48.8916 2.24061
21915 48.8917 2.24049
21916 48.828 2.27414
21917 48.8631 2.41647
21918 48.8229 2.26222
21919 48.8279 2.27406
21920 48.864 2.38128
21921 48.8658 2.3943
21922 48.8217 2.26395
21923 48.8137 2.35664
21924 48.851 2.41972
21925 48.8509 2.41975
21926 48.8495 2.43746
21927 48.8036 2.38901
21928 48.8685 2.22619
21929 48.869 2.22708
21930 48.8688 2.22753
21931 48.8389 2.18759
21932 48.8439 2.41901
21933 48.8714 2.27772
21934 48.8599 2.21935
21935 48.8599 2.21958
21936 48.8609 2.21967
21937 48.8375 2.36211
21938 48.8921 2.36172
21939 48.8731 2.28472
21940 48.8284 2.41935
21941 48.8595 2.45055
21942 48.8287 2.41928
21943 48.8732 2.28463
21944 48.8376 2.36744
21945 48.8211 2.39442
21946 48.8515 2.36924
21947 48.8357 2.36343
21948 48.8616 2.21961
21949 48.8615 2.22026
21950 48.8574 2.40634
21951 48.8283 2.41732
21952 48.8282 2.41775
21953 48.8278 2.41753
21954 48.9164 2.36949
21955 48.9164 2.36879
21956 48.8225 2.2591
21957 48.8223 2.26075
21958 48.822 2.25931
21959 48.8201 2.25489
21960 48.8202 2.25358
21961 48.9164 2.37023
21962 48.9164 2.37019
21963 48.8453 2.37219
21964 48.8451 2.37
21965 48.8457 2.37251
21966 48.8468 2.37198
21967 48.8456 2.37419
21968 48.8601 2.37257
21969 48.8577 2.36854
21970 48.8577 2.36867
21971 48.8586 2.36827
21972 48.8586 2.36843
21973 48.8586 2.36801
21974 48.8845 2.34329
21975 48.8845 2.34357
21976 48.8845 2.34318
21977 48.8845 2.34319
21978 48.8845 2.34368
21979 48.8846 2.34385
21980 48.8857 2.34467
21981 48.8857 2.34396
21982 48.8855 2.34337
21983 48.8856 2.34363
21984 48.8852 2.34308
21985 48.8853 2.34352
21986 48.8852 2.34343
21987 48.8855 2.34349
21988 48.8856 2.34298
21989 48.8793 2.27846
21990 48.8785 2.27987
21991 48.8282 2.4191
21992 48.8843 2.34266
21993 48.8855 2.34302
21994 48.8389 2.1876
21995 48.8801 2.27445
21996 48.8404 2.4024
21997 48.8442 2.37203
21998 48.8227 2.2604
21999 48.8938 2.23824
22000 48.871 2.23212
22001 48.8855 2.34311
22002 48.8225 2.25841
22003 48.8492 2.37133
22004 48.8208 2.24679
22005 48.8633 2.29635
22006 48.8245 2.31925
22007 48.8329 2.32814
22008 48.8852 2.34317
22009 48.8408 2.40454
22010 48.851 2.42342
22011 48.8933 2.2374
22012 48.8051 2.38908
22013 48.8052 2.3889
22014 48.851 2.42131
22015 48.8282 2.41927
22016 48.8713 2.27767
22017 48.8781 2.37878
22018 48.8512 2.42106
22019 48.8741 2.29428
22020 48.8448 2.40237
22021 48.8207 2.2464
22022 48.8681 2.4154
22023 48.828 2.41885
22024 48.8539 2.36485
22025 48.84 2.39503
22026 48.8627 2.31876
22027 48.8858 2.34336
22028 48.8857 2.34332
22029 48.8857 2.34301
22030 48.8857 2.3436
22031 48.8856 2.34371
22032 48.8858 2.34329
22033 48.8861 2.34435
22034 48.8862 2.34449
22035 48.8862 2.34474
22036 48.8858 2.34398
22037 48.8864 2.34484
22038 48.8862 2.34357
22039 48.8861 2.34326
22040 48.8861 2.34299
22041 48.8868 2.34133
22042 48.8866 2.34109
22043 48.918 2.36693
22044 48.8679 2.37749
22045 48.8862 2.34135
22046 48.8848 2.34364
22047 48.8849 2.34322
22048 48.9178 2.36848
22049 48.8848 2.34314
22050 48.8857 2.34208
22051 48.8849 2.34316
22052 48.8542 2.36646
22053 48.9182 2.40219
22054 48.9166 2.40607
22055 48.917 2.40369
22056 48.9163 2.40574
22057 48.9181 2.40585
22058 48.9181 2.40504
22059 48.9189 2.40445
22060 48.9193 2.4035
22061 48.9184 2.40594
22062 48.9181 2.4027
22063 48.9184 2.40799
22064 48.9181 2.40654
22065 48.9161 2.39844
22066 48.9174 2.39959
22067 48.9182 2.39915
22068 48.918 2.39904
22069 48.8469 2.45198
22070 48.8559 2.4392
22071 48.8565 2.43736
22072 48.8558 2.44175
22073 48.8631 2.45054
22074 48.8197 2.29344
22075 48.8666 2.42593
22076 48.8693 2.41494
22077 48.8861 2.34302
22078 48.8859 2.34324
22079 48.8861 2.34323
22080 48.8861 2.34307
22081 48.8859 2.34318
22082 48.8861 2.34318
22083 48.8861 2.34313
22084 48.8858 2.34307
22085 48.8857 2.34325
22086 48.8858 2.34323
22087 48.8857 2.34328
22088 48.8858 2.34327
22089 48.8858 2.34327
22090 48.8225 2.25749
22091 48.821 2.25024
22092 48.8211 2.25053
22093 48.922 2.367
22094 48.8844 2.3433
22095 48.8857 2.34283
22096 48.8863 2.34488
22097 48.8212 2.25046
22098 48.8862 2.34504
22099 48.8857 2.34319
22100 48.8857 2.34313
22101 48.8857 2.34309
22102 48.8857 2.34306
22103 48.8857 2.34304
22104 48.8857 2.34302
22105 48.8583 2.43696
22106 48.9181 2.36952
22107 48.8208 2.26038
22108 48.8212 2.25115
22109 48.8861 2.34263
22110 48.8857 2.34235
22111 48.8847 2.34245
22112 48.8209 2.26037
22113 48.8318 2.27039
22114 48.8855 2.34289
22115 48.885 2.34323
22116 48.885 2.34348
22117 48.8579 2.36799
22118 48.8849 2.34359
22119 48.8845 2.34398
22120 48.8844 2.34279
22121 48.8844 2.34276
22122 48.8844 2.34262
22123 48.8871 2.3425
22124 48.8504 2.37577
22125 48.821 2.25047
22126 48.8849 2.34388
22127 48.8178 2.24899
22128 48.8211 2.25027
22129 48.8251 2.25786
22130 48.8619 2.37222
22131 48.8845 2.34332
22132 48.8845 2.34355
22133 48.8845 2.34349
22134 48.8845 2.34344
22135 48.8647 2.40565
22136 48.8664 2.41771
22137 48.8663 2.41768
22138 48.8662 2.4178
22139 48.8534 2.36841
22140 48.9362 2.35885
22141 48.9351 2.35683
22142 48.9355 2.35695
22143 48.829 2.4749
22144 48.8211 2.24453
22145 48.8218 2.24781
22146 48.8221 2.24862
22147 48.8193 2.24765
22148 48.8288 2.48594
22149 48.875 2.36702
22150 48.8684 2.41493
22151 48.8866 2.34137
22152 48.9176 2.40336
22153 48.8859 2.34314
22154 48.8302 2.47535
22155 48.918 2.40207
22156 48.8299 2.4744
22157 48.9173 2.40431
22158 48.917 2.40493
22159 48.9168 2.40544
22160 48.8215 2.24487
22161 48.8217 2.24417
22162 48.9172 2.39996
22163 48.8859 2.34309
22164 48.8859 2.34304
22165 48.8224 2.24636
22166 48.9111 2.41502
22167 48.8293 2.47586
22168 48.875 2.36727
22169 48.875 2.36865
22170 48.8748 2.367
22171 48.8739 2.36842
22172 48.8738 2.36822
22173 48.8731 2.36643
22174 48.8732 2.36616
22175 48.8746 2.36632
22176 48.8749 2.36677
22177 48.8746 2.367
22178 48.8331 2.38579
22179 48.8335 2.38622
22180 48.9025 2.27492
22181 48.8463 2.45166
22182 48.8504 2.3123
22183 48.8945 2.23824
22184 48.8956 2.23669
22185 48.8951 2.23781
22186 48.8947 2.23735
22187 48.8856 2.25124
22188 48.8802 2.383
22189 48.8797 2.40159
22190 48.8785 2.34186
22191 48.8781 2.34168
22192 48.879 2.34184
22193 48.8788 2.34253
22194 48.8525 2.48908
22195 48.8549 2.47477
22196 48.8084 2.34543
22197 48.876 2.23934
22198 48.8945 2.23782
22199 48.8844 2.34344
22200 48.8844 2.34349
22201 48.8194 2.29559
22202 48.8651 2.39395
22203 48.8844 2.34355
22204 48.8783 2.34271
22205 48.8663 2.41682
22206 48.8598 2.437
22207 48.8166 2.28937
22208 48.8575 2.3681
22209 48.8127 2.34453
22210 48.8221 2.24771
22211 48.8598 2.43713
22212 48.8841 2.35242
22213 48.8669 2.41794
22214 48.8671 2.4181
22215 48.813 2.29887
22216 48.8845 2.34339
22217 48.8844 2.34333
22218 48.8844 2.34339
22219 48.8535 2.48504
22220 48.8215 2.24517
22221 48.8221 2.24493
22222 48.8161 2.28814
22223 48.8765 2.35582
22224 48.8147 2.29707
22225 48.8548 2.36811
22226 48.8188 2.24376
22227 48.8692 2.41095
22228 48.8114 2.2856
22229 48.8116 2.28574
22230 48.8133 2.28676
22231 48.814 2.28715
22232 48.8193 2.29452
22233 48.8772 2.24085
22234 48.8786 2.24263
22235 48.8798 2.24426
22236 48.8108 2.27745
22237 48.8599 2.44079
22238 48.8602 2.44128
22239 48.8902 2.24226
22240 48.8907 2.24254
22241 48.9391 2.38784
22242 48.936 2.38755
22243 48.8185 2.43236
22244 48.8186 2.4328
22245 48.8193 2.43444
22246 48.8917 2.23676
22247 48.8901 2.23863
22248 48.8908 2.23988
22249 48.8916 2.2405
22250 48.8926 2.23743
22251 48.8922 2.24108
22252 48.892 2.24095
22253 48.8946 2.24065
22254 48.8902 2.24256
22255 48.8908 2.24205
22256 48.8915 2.24197
22257 48.8937 2.24127
22258 48.8664 2.24218
22259 48.866 2.2426
22260 48.8721 2.24657
22261 48.8725 2.24683
22262 48.8477 2.31129
22263 48.8554 2.47252
22264 48.8713 2.24595
22265 48.8201 2.24252
22266 48.82 2.2426
22267 48.8202 2.24296
22268 48.8362 2.24082
22269 48.8363 2.24065
22270 48.8365 2.24014
22271 48.8403 2.23961
22272 48.8403 2.23973
22273 48.8402 2.23963
22274 48.8402 2.23977
22275 48.8478 2.2337
22276 48.848 2.23434
22277 48.8484 2.23394
22278 48.8489 2.23407
22279 48.8481 2.235
22280 48.848 2.23489
22281 48.8481 2.23466
22282 48.8485 2.23504
22283 48.8488 2.23472
22284 48.8491 2.23479
22285 48.8491 2.23683
22286 48.836 2.24126
22287 48.8363 2.24119
22288 48.8357 2.24169
22289 48.8883 2.22813
22290 48.8909 2.24744
22291 48.8807 2.35238
22292 48.8878 2.24957
22293 48.8879 2.24927
22294 48.8885 2.24975
22295 48.8902 2.2422
22296 48.8899 2.24205
22297 48.8894 2.24154
22298 48.8895 2.24122
22299 48.8663 2.35203
22300 48.872 2.3008
22301 48.8878 2.2497
22302 48.8352 2.24096
22303 48.8489 2.23678
22304 48.8937 2.24074
22305 48.8821 2.42544
22306 48.8705 2.35949
22307 48.8117 2.34594
22308 48.8795 2.24381
22309 48.8093 2.34683
22310 48.8182 2.43224
22311 48.8819 2.33965
22312 48.8876 2.25036
22313 48.887 2.2526
22314 48.8201 2.24256
22315 48.8858 2.25179
22316 48.8641 2.29946
22317 48.8794 2.24398
22318 48.849 2.23682
22319 48.8704 2.24524
22320 48.8764 2.35626
22321 48.8197 2.4364
22322 48.8755 2.35763
22323 48.8749 2.30507
22324 48.8822 2.33963
22325 48.8811 2.38124
22326 48.8108 2.3448
22327 48.87 2.24492
22328 48.8649 2.39876
22329 48.8786 2.3412
22330 48.8201 2.24277
22331 48.82 2.2427
22332 48.8199 2.24267
22333 48.8795 2.35716
22334 48.8537 2.47476
22335 48.8821 2.33964
22336 48.8692 2.2246
22337 48.8936 2.31487
22338 48.8933 2.31544
22339 48.8912 2.23002
22340 48.8913 2.23109
22341 48.8913 2.23279
22342 48.8916 2.23391
22343 48.892 2.23347
22344 48.8921 2.23373
22345 48.8926 2.2341
22346 48.8859 2.22456
22347 48.8753 2.36967
